generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
25,74,200000000,494837,1665044.626924009,202159881.626924
26,0,0,309858,2666734.0992700225,2976592.0992700225
26,1,0,309858,2666734.0992700225,2976592.0992700225
26,2,0,309858,2666734.0992700225,2976592.0992700225
26,3,0,309858,2666734.0992700225,2976592.0992700225
26,4,0,309858,2666734.0992700225,2976592.0992700225
26,5,0,309858,2666734.0992700225,2976592.0992700225
26,6,200000000,499069,1741254.0933063263,202240323.09330633
26,7,0,530446,4768743.51351445,5299189.51351445
26,8,0,309858,2666734.0992700225,2976592.0992700225
26,9,0,309858,2666734.0992700225,2976592.0992700225
26,10,0,309858,2666734.0992700225,2976592.0992700225
26,11,0,309858,2666734.0992700225,2976592.0992700225
26,12,0,309858,2666734.0992700225,2976592.0992700225
26,13,0,309858,2666734.0992700225,2976592.0992700225
26,14,0,309858,2666734.0992700225,2976592.0992700225
26,15,0,309858,2666734.0992700225,2976592.0992700225
26,16,100000000,555159,3734000.9504175712,104289159.95041758
26,17,0,309858,2666734.0992700225,2976592.0992700225
26,18,0,309858,2666734.0992700225,2976592.0992700225
26,19,0,309858,2666734.0992700225,2976592.0992700225
26,20,0,309858,2666734.0992700225,2976592.0992700225
26,21,200000000,530141,1661737.621361868,202191878.62136188
26,22,0,309858,2666734.0992700225,2976592.0992700225
26,23,0,309858,2666734.0992700225,2976592.0992700225
26,24,0,309858,2666734.0992700225,2976592.0992700225
26,25,0,309858,2666734.0992700225,2976592.0992700225
26,26,0,309858,2666734.0992700225,2976592.0992700225
26,27,0,309858,2666734.0992700225,2976592.0992700225
26,28,0,309858,2666734.0992700225,2976592.0992700225
26,29,0,309858,2666734.0992700225,2976592.0992700225
26,30,0,309858,2666734.0992700225,2976592.0992700225
26,31,0,309858,2666734.0992700225,2976592.0992700225
26,32,0,309858,2666734.0992700225,2976592.0992700225
26,33,0,309858,2666734.0992700225,2976592.0992700225
26,34,0,309858,2666734.0992700225,2976592.0992700225
26,35,0,309858,2666734.0992700225,2976592.0992700225
26,36,0,309858,2666734.0992700225,2976592.0992700225
26,37,0,309858,2666734.0992700225,2976592.0992700225
26,38,0,309858,2666734.0992700225,2976592.0992700225
26,39,0,309858,2666734.0992700225,2976592.0992700225
26,40,0,309858,2666734.0992700225,2976592.0992700225
26,41,0,309858,2666734.0992700225,2976592.0992700225
26,42,0,309858,2666734.0992700225,2976592.0992700225
26,43,0,309858,2666734.0992700225,2976592.0992700225
26,44,0,309858,2666734.0992700225,2976592.0992700225
26,45,0,309858,2666734.0992700225,2976592.0992700225
26,46,0,309858,2666734.0992700225,2976592.0992700225
26,47,0,309858,2666734.0992700225,2976592.0992700225
26,48,0,309858,2666734.0992700225,2976592.0992700225
26,49,0,309858,2666734.0992700225,2976592.0992700225
26,50,0,309858,2666734.0992700225,2976592.0992700225
26,51,0,309858,2666734.0992700225,2976592.0992700225
26,52,0,554042,3654845.46395391,4208887.46395391
26,53,0,309858,2666734.0992700225,2976592.0992700225
26,54,0,309858,2666734.0992700225,2976592.0992700225
26,55,0,309858,2666734.0992700225,2976592.0992700225
26,56,0,309858,2666734.0992700225,2976592.0992700225
26,57,0,309858,2666734.0992700225,2976592.0992700225
26,58,0,309858,2666734.0992700225,2976592.0992700225
26,59,0,309858,2666734.0992700225,2976592.0992700225
26,60,0,309858,2666734.0992700225,2976592.0992700225
26,61,0,309858,2666734.0992700225,2976592.0992700225
26,62,0,309858,2666734.0992700225,2976592.0992700225
26,63,100000000,534885,2750531.864933776,103285416.86493377
26,64,0,309858,2666734.0992700225,2976592.0992700225
26,65,0,309858,2666734.0992700225,2976592.0992700225
26,66,0,309858,2666734.0992700225,2976592.0992700225
26,67,0,309858,2666734.0992700225,2976592.0992700225
26,68,0,309858,2666734.0992700225,2976592.0992700225
26,69,0,309858,2666734.0992700225,2976592.0992700225
26,70,0,309858,2666734.0992700225,2976592.0992700225
26,71,0,309858,2666734.0992700225,2976592.0992700225
26,72,0,309858,2666734.0992700225,2976592.0992700225
26,73,0,309858,2666734.0992700225,2976592.0992700225
26,74,0,309858,2666734.0992700225,2976592.0992700225
26,75,0,309858,2666734.0992700225,2976592.0992700225
26,76,0,309858,2666734.0992700225,2976592.0992700225
26,77,0,309858,2666734.0992700225,2976592.0992700225
26,78,0,309858,2666734.0992700225,2976592.0992700225
26,79,0,309858,2666734.0992700225,2976592.0992700225
26,80,0,309858,2666734.0992700225,2976592.0992700225
26,81,0,309858,2666734.0992700225,2976592.0992700225
27,0,0,309858,2666734.0992700225,2976592.0992700225
27,1,0,309858,2666734.0992700225,2976592.0992700225
27,2,0,309858,2666734.0992700225,2976592.0992700225
27,3,0,309858,2666734.0992700225,2976592.0992700225
27,4,0,309858,2666734.0992700225,2976592.0992700225
27,5,0,309858,2666734.0992700225,2976592.0992700225
27,6,0,309858,2666734.0992700225,2976592.0992700225
27,7,0,309858,2666734.0992700225,2976592.0992700225
27,8,0,309858,2666734.0992700225,2976592.0992700225
27,9,0,309858,2666734.0992700225,2976592.0992700225
27,10,0,309858,2666734.0992700225,2976592.0992700225
27,11,0,309858,2666734.0992700225,2976592.0992700225
27,12,0,309858,2666734.0992700225,2976592.0992700225
27,13,100000000,532594,1572669.879637379,102105263.87963738
27,14,0,309858,2666734.0992700225,2976592.0992700225
27,15,0,309858,2666734.0992700225,2976592.0992700225
27,16,0,309858,2666734.0992700225,2976592.0992700225
27,17,0,309858,2666734.0992700225,2976592.0992700225
27,18,0,309858,2666734.0992700225,2976592.0992700225
27,19,0,309858,2666734.0992700225,2976592.0992700225
27,20,0,309858,2666734.0992700225,2976592.0992700225
27,21,0,309858,2666734.0992700225,2976592.0992700225
27,22,0,309858,2666734.0992700225,2976592.0992700225
27,23,0,309858,2666734.0992700225,2976592.0992700225
27,24,0,309858,2666734.0992700225,2976592.0992700225
27,25,0,309858,2666734.0992700225,2976592.0992700225
27,26,0,309858,2666734.0992700225,2976592.0992700225
27,27,0,309858,2666734.0992700225,2976592.0992700225
27,28,0,309858,2666734.0992700225,2976592.0992700225
27,29,0,309858,2666734.0992700225,2976592.0992700225
27,30,0,309858,2666734.0992700225,2976592.0992700225
27,31,0,545878,4029825.9097442073,4575703.909744207
27,32,0,309858,2666734.0992700225,2976592.0992700225
27,33,0,309858,2666734.0992700225,2976592.0992700225
27,34,0,309858,2666734.0992700225,2976592.0992700225
27,35,0,309858,2666734.0992700225,2976592.0992700225
27,36,0,309858,2666734.0992700225,2976592.0992700225
27,37,0,309858,2666734.0992700225,2976592.0992700225
27,38,0,309858,2666734.0992700225,2976592.0992700225
27,39,0,309858,2666734.0992700225,2976592.0992700225
27,40,0,309858,2666734.0992700225,2976592.0992700225
27,41,0,309858,2666734.0992700225,2976592.0992700225
27,42,0,309858,2666734.0992700225,2976592.0992700225
27,43,0,309858,2666734.0992700225,2976592.0992700225
27,44,0,309858,2666734.0992700225,2976592.0992700225
27,45,0,309858,2666734.0992700225,2976592.0992700225
27,46,0,309858,2666734.0992700225,2976592.0992700225
27,47,0,309858,2666734.0992700225,2976592.0992700225
27,48,0,309858,2666734.0992700225,2976592.0992700225
27,49,0,309858,2666734.0992700225,2976592.0992700225
27,50,0,309858,2666734.0992700225,2976592.0992700225
27,51,0,309858,2666734.0992700225,2976592.0992700225
27,52,0,309858,2666734.0992700225,2976592.0992700225
27,53,0,309858,2666734.0992700225,2976592.0992700225
27,54,0,309858,2666734.0992700225,2976592.0992700225
27,55,0,309858,2666734.0992700225,2976592.0992700225
27,56,0,309858,2666734.0992700225,2976592.0992700225
27,57,0,309858,2666734.0992700225,2976592.0992700225
27,58,0,309858,2666734.0992700225,2976592.0992700225
27,59,0,309858,2666734.0992700225,2976592.0992700225
27,60,0,309858,2666734.0992700225,2976592.0992700225
27,61,0,309858,2666734.0992700225,2976592.0992700225
27,62,0,309858,2666734.0992700225,2976592.0992700225
27,63,0,309858,2666734.0992700225,2976592.0992700225
27,64,0,309858,2666734.0992700225,2976592.0992700225
27,65,0,309858,2666734.0992700225,2976592.0992700225
27,66,0,309858,2666734.0992700225,2976592.0992700225
27,67,0,309858,2666734.0992700225,2976592.0992700225
27,68,0,309858,2666734.0992700225,2976592.0992700225
27,69,0,309858,2666734.0992700225,2976592.0992700225
27,70,0,309858,2666734.0992700225,2976592.0992700225
27,71,0,309858,2666734.0992700225,2976592.0992700225
27,72,0,309858,2666734.0992700225,2976592.0992700225
27,73,0,309858,2666734.0992700225,2976592.0992700225
27,74,0,309858,2666734.0992700225,2976592.0992700225
27,75,0,309858,2666734.0992700225,2976592.0992700225
27,76,0,309858,2666734.0992700225,2976592.0992700225
27,77,0,309858,2666734.0992700225,2976592.0992700225
27,78,0,309858,2666734.0992700225,2976592.0992700225
27,79,0,309858,2666734.0992700225,2976592.0992700225
27,80,0,309858,2666734.0992700225,2976592.0992700225
27,81,0,309858,2666734.0992700225,2976592.0992700225
27,82,0,309858,2666734.0992700225,2976592.0992700225
27,83,0,309858,2666734.0992700225,2976592.0992700225
27,84,0,309858,2666734.0992700225,2976592.0992700225
27,85,0,309858,2666734.0992700225,2976592.0992700225
27,86,0,309858,2666734.0992700225,2976592.0992700225
27,87,0,309858,2666734.0992700225,2976592.0992700225
27,88,0,309858,2666734.0992700225,2976592.0992700225
27,89,0,309858,2666734.0992700225,2976592.0992700225
28,0,0,309858,2666734.0992700225,2976592.0992700225
28,1,0,309858,2666734.0992700225,2976592.0992700225
28,2,0,309858,2666734.0992700225,2976592.0992700225
28,3,0,309858,2666734.0992700225,2976592.0992700225
28,4,0,309858,2666734.0992700225,2976592.0992700225
28,5,0,309858,2666734.0992700225,2976592.0992700225
28,6,0,309858,2666734.0992700225,2976592.0992700225
28,7,0,309858,2666734.0992700225,2976592.0992700225
28,8,0,309858,2666734.0992700225,2976592.0992700225
28,9,0,309858,2666734.0992700225,2976592.0992700225
28,10,0,309858,2666734.0992700225,2976592.0992700225
28,11,0,309858,2666734.0992700225,2976592.0992700225
28,12,0,309858,2666734.0992700225,2976592.0992700225
28,13,0,309858,2666734.0992700225,2976592.0992700225
28,14,0,309858,2666734.0992700225,2976592.0992700225
28,15,0,309858,2666734.0992700225,2976592.0992700225
28,16,0,309858,2666734.0992700225,2976592.0992700225
28,17,0,309858,2666734.0992700225,2976592.0992700225
28,18,0,309858,2666734.0992700225,2976592.0992700225
28,19,0,309858,2666734.0992700225,2976592.0992700225
28,20,0,309858,2666734.0992700225,2976592.0992700225
28,21,0,309858,2666734.0992700225,2976592.0992700225
28,22,0,309858,2666734.0992700225,2976592.0992700225
28,23,0,309858,2666734.0992700225,2976592.0992700225
28,24,0,341502,4082963.217999898,4424465.217999898
28,25,0,309858,2666734.0992700225,2976592.0992700225
28,26,0,309858,2666734.0992700225,2976592.0992700225
28,27,0,309858,2666734.0992700225,2976592.0992700225
28,28,0,309858,2666734.0992700225,2976592.0992700225
28,29,0,309858,2666734.0992700225,2976592.0992700225
28,30,0,309858,2666734.0992700225,2976592.0992700225
28,31,0,309858,2666734.0992700225,2976592.0992700225
28,32,0,309858,2666734.0992700225,2976592.0992700225
28,33,0,309858,2666734.0992700225,2976592.0992700225
28,34,0,309858,2666734.0992700225,2976592.0992700225
28,35,0,309858,2666734.0992700225,2976592.0992700225
28,36,0,309858,2666734.0992700225,2976592.0992700225
28,37,0,309858,2666734.0992700225,2976592.0992700225
28,38,0,309858,2666734.0992700225,2976592.0992700225
28,39,0,309858,2666734.0992700225,2976592.0992700225
28,40,0,309858,2666734.0992700225,2976592.0992700225
28,41,0,309858,2666734.0992700225,2976592.0992700225
28,42,0,309858,2666734.0992700225,2976592.0992700225
28,43,0,309858,2666734.0992700225,2976592.0992700225
28,44,0,309858,2666734.0992700225,2976592.0992700225
28,45,200000000,334898,2793854.092479134,203128752.09247914
28,46,0,309858,2666734.0992700225,2976592.0992700225
28,47,300000000,348945,5296903.600129274,305645848.60012925
28,48,100000000,337356,2310262.947502464,102647618.94750246
28,49,0,309858,2666734.0992700225,2976592.0992700225
28,50,0,340019,8441973.610682482,8781992.610682482
28,51,0,309858,2666734.0992700225,2976592.0992700225
28,52,0,309858,2666734.0992700225,2976592.0992700225
28,53,0,309858,2666734.0992700225,2976592.0992700225
28,54,0,309858,2666734.0992700225,2976592.0992700225
28,55,0,309858,2666734.0992700225,2976592.0992700225
28,56,0,309858,2666734.0992700225,2976592.0992700225
28,57,0,309858,2666734.0992700225,2976592.0992700225
28,58,0,309858,2666734.0992700225,2976592.0992700225
28,59,0,309858,2666734.0992700225,2976592.0992700225
28,60,0,309858,2666734.0992700225,2976592.0992700225
28,61,0,309858,2666734.0992700225,2976592.0992700225
28,62,0,309858,2666734.0992700225,2976592.0992700225
28,63,0,309858,2666734.0992700225,2976592.0992700225
28,64,0,309858,2666734.0992700225,2976592.0992700225
28,65,0,309858,2666734.0992700225,2976592.0992700225
28,66,0,309858,2666734.0992700225,2976592.0992700225
28,67,0,309858,2666734.0992700225,2976592.0992700225
28,68,0,309858,2666734.0992700225,2976592.0992700225
28,69,0,309858,2666734.0992700225,2976592.0992700225
28,70,0,309858,2666734.0992700225,2976592.0992700225
28,71,0,309858,2666734.0992700225,2976592.0992700225
28,72,0,309858,2666734.0992700225,2976592.0992700225
28,73,0,309858,2666734.0992700225,2976592.0992700225
28,74,0,309858,2666734.0992700225,2976592.0992700225
28,75,0,309858,2666734.0992700225,2976592.0992700225
28,76,0,309858,2666734.0992700225,2976592.0992700225
28,77,0,309858,2666734.0992700225,2976592.0992700225
28,78,200000000,342913,3967032.8482557484,204309945.84825575
28,79,0,309858,2666734.0992700225,2976592.0992700225
28,80,0,309858,2666734.0992700225,2976592.0992700225
28,81,0,309858,2666734.0992700225,2976592.0992700225
28,82,0,309858,2666734.0992700225,2976592.0992700225
28,83,0,309858,2666734.0992700225,2976592.0992700225
28,84,0,309858,2666734.0992700225,2976592.0992700225
28,85,0,309858,2666734.0992700225,2976592.0992700225
28,86,0,309858,2666734.0992700225,2976592.0992700225
28,87,0,309858,2666734.0992700225,2976592.0992700225
28,88,0,309858,2666734.0992700225,2976592.0992700225
29,0,0,309858,2666734.0992700225,2976592.0992700225
29,1,0,309858,2666734.0992700225,2976592.0992700225
29,2,0,309858,2666734.0992700225,2976592.0992700225
29,3,0,309858,2666734.0992700225,2976592.0992700225
29,4,0,309858,2666734.0992700225,2976592.0992700225
29,5,0,309858,2666734.0992700225,2976592.0992700225
29,6,0,309858,2666734.0992700225,2976592.0992700225
29,7,0,309858,2666734.0992700225,2976592.0992700225
29,8,0,309858,2666734.0992700225,2976592.0992700225
29,9,0,309858,2666734.0992700225,2976592.0992700225
29,10,0,309858,2666734.0992700225,2976592.0992700225
29,11,0,309858,2666734.0992700225,2976592.0992700225
29,12,0,309858,2666734.0992700225,2976592.0992700225
29,13,200000000,351824,2146813.0491796886,202498637.0491797
29,14,0,309858,2666734.0992700225,2976592.0992700225
29,15,0,309858,2666734.0992700225,2976592.0992700225
29,16,0,309858,2666734.0992700225,2976592.0992700225
29,17,0,309858,2666734.0992700225,2976592.0992700225
29,18,0,309858,2666734.0992700225,2976592.0992700225
29,19,0,309858,2666734.0992700225,2976592.0992700225
29,20,0,309858,2666734.0992700225,2976592.0992700225
29,21,0,309858,2666734.0992700225,2976592.0992700225
29,22,0,309858,2666734.0992700225,2976592.0992700225
29,23,0,309858,2666734.0992700225,2976592.0992700225
29,24,0,309858,2666734.0992700225,2976592.0992700225
29,25,0,309858,2666734.0992700225,2976592.0992700225
29,26,0,309858,2666734.0992700225,2976592.0992700225
29,27,0,309858,2666734.0992700225,2976592.0992700225
29,28,0,309858,2666734.0992700225,2976592.0992700225
29,29,0,309858,2666734.0992700225,2976592.0992700225
29,30,0,309858,2666734.0992700225,2976592.0992700225
29,31,0,309858,2666734.0992700225,2976592.0992700225
29,32,0,309858,2666734.0992700225,2976592.0992700225
29,33,0,309858,2666734.0992700225,2976592.0992700225
29,34,0,309858,2666734.0992700225,2976592.0992700225
29,35,100000000,348581,2476368.327419466,102824949.32741946
29,36,0,309858,2666734.0992700225,2976592.0992700225
29,37,0,309858,2666734.0992700225,2976592.0992700225
29,38,0,309858,2666734.0992700225,2976592.0992700225
29,39,0,309858,2666734.0992700225,2976592.0992700225
29,40,100000000,345985,2731224.970460242,103077209.97046024
29,41,0,309858,2666734.0992700225,2976592.0992700225
29,42,0,309858,2666734.0992700225,2976592.0992700225
29,43,0,309858,2666734.0992700225,2976592.0992700225
29,44,0,309858,2666734.0992700225,2976592.0992700225
29,45,0,332187,3319335.516378827,3651522.516378827
29,46,0,309858,2666734.0992700225,2976592.0992700225
29,47,0,309858,2666734.0992700225,2976592.0992700225
29,48,0,309858,2666734.0992700225,2976592.0992700225
29,49,0,309858,2666734.0992700225,2976592.0992700225
29,50,0,309858,2666734.0992700225,2976592.0992700225
29,51,0,309858,2666734.0992700225,2976592.0992700225
29,52,0,309858,2666734.0992700225,2976592.0992700225
29,53,0,309858,2666734.0992700225,2976592.0992700225
